step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
1672,forward,0.01237562857568264,2.9940158128738403e-05,0.023481231182813644,0.023511171340942383,8.436106145381927e-05,0.0,0.0
1672,backward,0.011053668335080147,1.809932291507721e-05,0.06976291723549366,0.06978101655840874,9.049288928508759e-05,0.0,0.0
1672,optimizer,0.0012026689946651459,2.5469809770584106e-05,0.0012594033032655716,0.0012848731130361557,2.5132670998573303e-05,0.00048421695828437805,0.0004658196121454239
1673,forward,0.014263181015849113,4.4811517000198364e-05,0.02226066030561924,0.022305471822619438,0.00010058283805847168,0.0,0.0
1673,backward,0.01120632141828537,1.708976924419403e-05,0.07001218013465405,0.07002926990389824,9.04034823179245e-05,0.0,0.0
1673,optimizer,0.0013233963400125504,2.7880072593688965e-05,0.0012037288397550583,0.0012316089123487473,2.6050955057144165e-05,0.0009084753692150116,0.0004826486110687256
1674,forward,0.012763889506459236,3.0141323804855347e-05,0.02318311296403408,0.023213254287838936,8.311308920383453e-05,0.0,0.0
1674,backward,0.011114167049527168,1.548975706100464e-05,0.06974508054554462,0.06976057030260563,8.65831971168518e-05,0.0,0.0
1674,optimizer,0.0012372899800539017,2.9381364583969116e-05,0.00125989131629467,0.0012892726808786392,2.3351982235908508e-05,0.0004885159432888031,0.00046232715249061584
1675,forward,0.012550067156553268,2.9759481549263e-05,0.023316405713558197,0.02334616519510746,8.419156074523926e-05,0.0,0.0
1675,backward,0.011127850040793419,1.8829479813575745e-05,0.0699379313737154,0.06995676085352898,8.542276918888092e-05,0.0,0.0
1675,optimizer,0.0012388601899147034,2.906098961830139e-05,0.001260802149772644,0.0012898631393909454,2.5501474738121033e-05,0.0039748381823301315,0.00047662854194641113
1676,forward,0.012747537344694138,2.8701499104499817e-05,0.023140152916312218,0.023168854415416718,8.57226550579071e-05,0.0,0.0
1676,backward,0.011153033003211021,1.7939135432243347e-05,0.06981215812265873,0.06983009725809097,8.837133646011353e-05,0.0,0.0
1676,optimizer,0.0012218132615089417,2.890080213546753e-05,0.0012518689036369324,0.0012807697057724,2.454034984111786e-05,0.0004992187023162842,0.0004646275192499161
1677,forward,0.012458162382245064,2.8820708394050598e-05,0.023442169651389122,0.023470990359783173,0.00011700205504894257,0.0,0.0
1677,backward,0.01112058013677597,1.6527250409126282e-05,0.06962045654654503,0.06963698379695415,8.706189692020416e-05,0.0,0.0
1677,optimizer,0.001222260296344757,2.8420239686965942e-05,0.0012548137456178665,0.0012832339853048325,2.366863191127777e-05,0.0004953686147928238,0.0004652179777622223
1678,forward,0.012615306302905083,3.191269934177399e-05,0.023304825648665428,0.023336738348007202,8.299015462398529e-05,0.0,0.0
1678,backward,0.011210080236196518,1.529976725578308e-05,0.06967392563819885,0.06968922540545464,8.570216596126556e-05,0.0,0.0
1678,optimizer,0.0012133512645959854,2.7019530534744263e-05,0.0012624002993106842,0.0012894198298454285,2.703256905078888e-05,0.0004919078201055527,0.0004599783569574356
1679,forward,0.012408390641212463,2.938695251941681e-05,0.023473819717764854,0.02350320667028427,8.33515077829361e-05,0.0,0.0
1679,backward,0.011071177199482918,1.6430392861366272e-05,0.06989897973835468,0.06991541013121605,8.330307900905609e-05,0.0,0.0
1679,optimizer,0.001214412972331047,2.5682151317596436e-05,0.0012586098164319992,0.0012842919677495956,2.4409964680671692e-05,0.000843144953250885,0.0004938747733831406
1680,forward,0.012354591861367226,2.92900949716568e-05,0.02350711077451706,0.023536400869488716,8.041970431804657e-05,0.0,0.0
1680,backward,0.0110719483345747,1.6849488019943237e-05,0.07003366388380527,0.07005051337182522,8.705258369445801e-05,0.0,0.0
1680,optimizer,0.001221679151058197,2.9480084776878357e-05,0.0012607928365468979,0.0012902729213237762,2.3011118173599243e-05,0.0009223446249961853,0.0004624072462320328
1681,forward,0.012597674503922462,2.93683260679245e-05,0.02336810901761055,0.023397477343678474,8.294172585010529e-05,0.0,0.0
1681,backward,0.011575216427445412,2.0539388060569763e-05,0.06918866746127605,0.06920920684933662,8.724257349967957e-05,0.0,0.0
1681,optimizer,0.0012456122785806656,2.559088170528412e-05,0.001262381672859192,0.001287972554564476,2.6360154151916504e-05,0.00048475898802280426,0.00046676769852638245
1682,forward,0.012316443026065826,3.084912896156311e-05,0.023553939536213875,0.023584788665175438,8.437223732471466e-05,0.0,0.0
1682,backward,0.01130826398730278,1.3880431652069092e-05,0.06958672404289246,0.06960060447454453,8.822977542877197e-05,0.0,0.0
1682,optimizer,0.0012339912354946136,2.817995846271515e-05,0.0012638606131076813,0.0012920405715703964,2.5702640414237976e-05,0.0004823952913284302,0.00046138837933540344
1683,forward,0.012376749888062477,2.9359012842178345e-05,0.023514071479439735,0.023543430492281914,8.34837555885315e-05,0.0,0.0
1683,backward,0.01121487095952034,1.4159828424453735e-05,0.07009761407971382,0.07011177390813828,8.90493392944336e-05,0.0,0.0
1683,optimizer,0.0012291427701711655,2.8230249881744385e-05,0.0012667905539274216,0.001295020803809166,2.6270747184753418e-05,0.0009051952511072159,0.0004618596285581589
1684,forward,0.012355249375104904,3.00724059343338e-05,0.023605382069945335,0.02363545447587967,8.574314415454865e-05,0.0,0.0
1684,backward,0.011488225311040878,1.592002809047699e-05,0.06931836903095245,0.06933428905904293,8.773244917392731e-05,0.0,0.0
1684,optimizer,0.0012420210987329483,2.7719885110855103e-05,0.0012581218034029007,0.0012858416885137558,2.5102868676185608e-05,0.0006902124732732773,0.0004885178059339523
1685,forward,0.012757895514369011,2.837926149368286e-05,0.023129334673285484,0.023157713934779167,8.483231067657471e-05,0.0,0.0
1685,backward,0.011463923379778862,1.4819204807281494e-05,0.06956122443079948,0.06957604363560677,8.40798020362854e-05,0.0,0.0
1685,optimizer,0.0012129303067922592,2.7492642402648926e-05,0.0012627113610506058,0.0012902040034532547,2.6108697056770325e-05,0.0004910584539175034,0.0004667472094297409
1686,forward,0.012237116694450378,3.0780211091041565e-05,0.023597223684191704,0.023628003895282745,8.434057235717773e-05,0.0,0.0
1686,backward,0.011196589097380638,1.380033791065216e-05,0.06961713545024395,0.0696309357881546,8.695200085639954e-05,0.0,0.0
1686,optimizer,0.0012003295123577118,2.5920569896697998e-05,0.0012676622718572617,0.0012935828417539597,2.380087971687317e-05,0.00048379041254520416,0.000462409108877182
1687,forward,0.012290850281715393,2.940930426120758e-05,0.02360287308692932,0.02363228239119053,8.16192477941513e-05,0.0,0.0
1687,backward,0.011132583022117615,1.4290213584899902e-05,0.06990624777972698,0.06992053799331188,8.617155253887177e-05,0.0,0.0
1687,optimizer,0.001209670677781105,2.498924732208252e-05,0.0012656114995479584,0.001290600746870041,2.3188069462776184e-05,0.0008808448910713196,0.0004605073481798172
1688,forward,0.012769406661391258,3.089383244514465e-05,0.02318749390542507,0.023218387737870216,8.377060294151306e-05,0.0,0.0
1688,backward,0.011162888258695602,1.5379860997200012e-05,0.06964900717139244,0.06966438703238964,8.204393088817596e-05,0.0,0.0
1688,optimizer,0.0012218281626701355,2.8429552912712097e-05,0.00125921331346035,0.0012876428663730621,2.6771798729896545e-05,0.0005604289472103119,0.00046553835272789
1689,forward,0.012352759018540382,3.0191615223884583e-05,0.023539772257208824,0.02356996387243271,8.483231067657471e-05,0.0,0.0
1689,backward,0.01152605377137661,1.6070902347564697e-05,0.06969854794442654,0.0697146188467741,9.306147694587708e-05,0.0,0.0
1689,optimizer,0.0009449031203985214,2.9599294066429138e-05,0.0012672320008277893,0.0012968312948942184,2.527981996536255e-05,0.0007444806396961212,0.0004663970321416855
1690,forward,0.012290488928556442,3.123842179775238e-05,0.02358975261449814,0.02362099103629589,7.826276123523712e-05,0.0,0.0
1690,backward,0.011492425575852394,1.5720725059509277e-05,0.06946061179041862,0.06947633251547813,8.511170744895935e-05,0.0,0.0
1690,optimizer,0.0012240484356880188,2.7360394597053528e-05,0.0012566018849611282,0.0012839622795581818,2.3011118173599243e-05,0.0005036201328039169,0.00045679882168769836
1691,forward,0.012317819520831108,2.835877239704132e-05,0.023573650047183037,0.023602008819580078,8.427165448665619e-05,0.0,0.0
1691,backward,0.011521834880113602,1.547299325466156e-05,0.06930417194962502,0.06931964494287968,8.627213537693024e-05,0.0,0.0
1691,optimizer,0.00122845359146595,3.176182508468628e-05,0.0012576915323734283,0.0012894533574581146,2.7060508728027344e-05,0.0004997085779905319,0.0004712287336587906
1692,forward,0.01227349042892456,2.823956310749054e-05,0.02367079257965088,0.02369903214275837,8.42120498418808e-05,0.0,0.0
1692,backward,0.011141059920191765,1.7199665307998657e-05,0.06995840929448605,0.06997560895979404,8.746981620788574e-05,0.0,0.0
1692,optimizer,0.0012302510440349579,2.9610469937324524e-05,0.0012540016323328018,0.0012836121022701263,2.4469569325447083e-05,0.004289872944355011,0.0004684794694185257
1693,forward,0.012220147997140884,2.8641894459724426e-05,0.023712243884801865,0.02374088577926159,8.612126111984253e-05,0.0,0.0
1693,backward,0.01117364875972271,1.4210119843482971e-05,0.06951950490474701,0.06953371502459049,8.38935375213623e-05,0.0,0.0
1693,optimizer,0.0012007486075162888,2.61012464761734e-05,0.0012615825980901718,0.0012876838445663452,2.526119351387024e-05,0.0004905983805656433,0.00046583637595176697
1694,forward,0.01228112168610096,3.0338764190673828e-05,0.023595279082655907,0.02362561784684658,8.377060294151306e-05,0.0,0.0
1694,backward,0.011097976937890053,1.5040859580039978e-05,0.06996546313166618,0.06998050399124622,8.604489266872406e-05,0.0,0.0
1694,optimizer,0.0011991895735263824,2.822279930114746e-05,0.0012634620070457458,0.0012916848063468933,2.2981315851211548e-05,0.0007863026112318039,0.0004650987684726715
1695,forward,0.012325640767812729,3.024749457836151e-05,0.023542489856481552,0.023572737351059914,8.393824100494385e-05,0.0,0.0
1695,backward,0.011468352749943733,1.5409663319587708e-05,0.06964277662336826,0.06965818628668785,8.486025035381317e-05,0.0,0.0
1695,optimizer,0.0012268740683794022,3.2201409339904785e-05,0.0012647993862628937,0.0012970007956027985,2.6108697056770325e-05,0.0004909001290798187,0.0004584193229675293
1696,forward,0.012412231415510178,2.9459595680236816e-05,0.02352404221892357,0.023553501814603806,8.005276322364807e-05,0.0,0.0
1696,backward,0.011273900046944618,1.7059966921806335e-05,0.06944792345166206,0.06946498341858387,8.480064570903778e-05,0.0,0.0
1696,optimizer,0.001231929287314415,2.9401853680610657e-05,0.001256011426448822,0.0012854132801294327,2.54213809967041e-05,0.0006408896297216415,0.00046004727482795715
1697,forward,0.012371253222227097,2.9787421226501465e-05,0.023574000224471092,0.023603787645697594,8.33701342344284e-05,0.0,0.0
1697,backward,0.01119844801723957,1.6858801245689392e-05,0.07018301635980606,0.07019987516105175,8.74493271112442e-05,0.0,0.0
1697,optimizer,0.001231541857123375,2.4788081645965576e-05,0.001264980062842369,0.0012897681444883347,2.4920329451560974e-05,0.0008337050676345825,0.0004894472658634186
1698,forward,0.012331169098615646,3.067031502723694e-05,0.0236190315335989,0.023649701848626137,8.215196430683136e-05,0.0,0.0
1698,backward,0.01113622821867466,1.738034188747406e-05,0.06969812698662281,0.06971550732851028,9.271129965782166e-05,0.0,0.0
1698,optimizer,0.0012210998684167862,2.7552247047424316e-05,0.001266181468963623,0.0012937337160110474,2.3420900106430054e-05,0.00048268772661685944,0.0004657376557588577
1699,forward,0.012349218130111694,3.0038878321647644e-05,0.02355722151696682,0.023587260395288467,8.221901953220367e-05,0.0,0.0
1699,backward,0.011551957577466965,1.562945544719696e-05,0.06960246339440346,0.06961809284985065,8.519180119037628e-05,0.0,0.0
1699,optimizer,0.0012471415102481842,3.612041473388672e-05,0.0012598708271980286,0.0012959912419319153,2.6630237698554993e-05,0.0004931800067424774,0.0004430580884218216
1700,forward,0.012202667072415352,2.8230249881744385e-05,0.023724405094981194,0.023752635344862938,8.448027074337006e-05,0.0,0.0
1700,backward,0.01120070181787014,1.554936170578003e-05,0.06958439387381077,0.06959994323551655,8.593127131462097e-05,0.0,0.0
1700,optimizer,0.001211719587445259,2.643093466758728e-05,0.0012689922004938126,0.0012954231351613998,2.6950612664222717e-05,0.0004983358085155487,0.0004650671035051346
1701,forward,0.012157725170254707,2.6959925889968872e-05,0.023717883974313736,0.023744843900203705,8.342228829860687e-05,0.0,0.0
1701,backward,0.01114565134048462,1.4979392290115356e-05,0.06971512548625469,0.06973010487854481,8.399039506912231e-05,0.0,0.0
1701,optimizer,0.001209532842040062,2.6192516088485718e-05,0.0012595392763614655,0.0012857317924499512,2.263300120830536e-05,0.0004973374307155609,0.0004644487053155899
1702,forward,0.012342851608991623,2.9260292649269104e-05,0.023532170802354813,0.02356143109500408,8.579343557357788e-05,0.0,0.0
1702,backward,0.011511236429214478,1.4469027519226074e-05,0.06974440813064575,0.06975887715816498,8.906982839107513e-05,0.0,0.0
1702,optimizer,0.0012522097676992416,2.9111281037330627e-05,0.001262381672859192,0.0012914929538965225,2.577155828475952e-05,0.0007859822362661362,0.0004632081836462021
1703,forward,0.012397019192576408,3.173016011714935e-05,0.023529861122369766,0.023561591282486916,8.328258991241455e-05,0.0,0.0
1703,backward,0.01115361973643303,2.0792707800865173e-05,0.06964620389044285,0.06966699659824371,8.586980402469635e-05,0.0,0.0
1703,optimizer,0.0013290923088788986,2.933293581008911e-05,0.00125972181558609,0.0012890547513961792,2.4860724806785583e-05,0.0004900414496660233,0.00046220049262046814
1704,forward,0.012485262006521225,3.556162118911743e-05,0.023401467129588127,0.023437028750777245,8.395127952098846e-05,0.0,0.0
1704,backward,0.01116863638162613,1.8758699297904968e-05,0.0699885431677103,0.07000730186700821,8.516199886798859e-05,0.0,0.0
1704,optimizer,0.0012231729924678802,3.0027702450752258e-05,0.0012679491192102432,0.0012979768216609955,2.530030906200409e-05,0.0007559638470411301,0.0004669278860092163
1705,forward,0.012532854452729225,3.0510127544403076e-05,0.02337474748492241,0.023405257612466812,8.760206401348114e-05,0.0,0.0
1705,backward,0.01115868054330349,1.6041100025177002e-05,0.06977109611034393,0.06978713721036911,8.372962474822998e-05,0.0,0.0
1705,optimizer,0.0012174714356660843,3.0430033802986145e-05,0.0012584105134010315,0.0012888405472040176,2.5350600481033325e-05,0.0004844479262828827,0.0004642568528652191
1706,forward,0.012383846566081047,3.087148070335388e-05,0.02351263351738453,0.023543504998087883,8.203275501728058e-05,0.0,0.0
1706,backward,0.011185629293322563,1.6650184988975525e-05,0.0700351744890213,0.07005182467401028,8.833035826683044e-05,0.0,0.0
1706,optimizer,0.0012188199907541275,2.9301270842552185e-05,0.0012634918093681335,0.0012927930802106857,2.5881454348564148e-05,0.0009922049939632416,0.0004596170037984848
1707,forward,0.012414524331688881,2.9899179935455322e-05,0.023554418236017227,0.023584317415952682,8.0132856965065e-05,0.0,0.0
1707,backward,0.011064071208238602,1.806020736694336e-05,0.06974992528557777,0.06976798549294472,8.677132427692413e-05,0.0,0.0
1707,optimizer,0.0012088622897863388,2.5192275643348694e-05,0.001260180026292801,0.0012853723019361496,2.4531036615371704e-05,0.0004897285252809525,0.000466320663690567
1708,forward,0.012327851727604866,2.872943878173828e-05,0.023545099422335625,0.023573828861117363,8.407235145568848e-05,0.0,0.0
1708,backward,0.011156780645251274,1.70879065990448e-05,0.0700906440615654,0.07010773196816444,8.844025433063507e-05,0.0,0.0
1708,optimizer,0.001226041465997696,2.5181099772453308e-05,0.0012558624148368835,0.0012810435146093369,2.7660280466079712e-05,0.0008168444037437439,0.000468207523226738
1709,forward,0.012402722612023354,2.8971582651138306e-05,0.023575009778141975,0.023603981360793114,9.922124445438385e-05,0.0,0.0
1709,backward,0.011122079566121101,1.850724220275879e-05,0.0698406808078289,0.06985918805003166,8.660368621349335e-05,0.0,0.0
1709,optimizer,0.0012341029942035675,3.0253082513809204e-05,0.0012632198631763458,0.001293472945690155,2.6833266019821167e-05,0.0005052108317613602,0.0004626568406820297
1710,forward,0.012778988108038902,3.049895167350769e-05,0.023110931739211082,0.02314143069088459,8.537247776985168e-05,0.0,0.0
1710,backward,0.011168098077178001,1.5927478671073914e-05,0.06971443817019463,0.0697303656488657,8.627213537693024e-05,0.0,0.0
1710,optimizer,0.0012679491192102432,3.010965883731842e-05,0.0012584514915943146,0.001288561150431633,2.455897629261017e-05,0.0004896689206361771,0.00046058744192123413
1711,forward,0.01240512914955616,3.1210482120513916e-05,0.023478040471673012,0.023509250953793526,8.298084139823914e-05,0.0,0.0
1711,backward,0.011138936504721642,1.7153099179267883e-05,0.0700977835804224,0.07011493667960167,8.458457887172699e-05,0.0,0.0
1711,optimizer,0.001224912703037262,2.9049813747406006e-05,0.0012613888829946518,0.0012904386967420578,2.629309892654419e-05,0.0009083356708288193,0.00046000629663467407
1712,forward,0.012461192905902863,2.8390437364578247e-05,0.023425359278917313,0.02345374971628189,8.42902809381485e-05,0.0,0.0
1712,backward,0.011176181957125664,1.776963472366333e-05,0.0700213611125946,0.07003913074731827,8.50725919008255e-05,0.0,0.0
1712,optimizer,0.001236533746123314,2.9198825359344482e-05,0.001260431483387947,0.0012896303087472916,2.5350600481033325e-05,0.0004885178059339523,0.00046143680810928345
1713,forward,0.012573853135108948,2.9353424906730652e-05,0.023403950035572052,0.023433303460478783,8.300319314002991e-05,0.0,0.0
1713,backward,0.011140251532196999,1.7428770661354065e-05,0.06973052583634853,0.06974795460700989,9.291060268878937e-05,0.0,0.0
1713,optimizer,0.001242293044924736,2.9899179935455322e-05,0.0012561306357383728,0.0012860298156738281,2.5799497961997986e-05,0.0005499199032783508,0.0004694480448961258
1714,forward,0.012270169332623482,2.9379501938819885e-05,0.023579701781272888,0.023609081283211708,8.090957999229431e-05,0.0,0.0
1714,backward,0.011485876515507698,1.5228986740112305e-05,0.06950147449970245,0.06951670348644257,8.865073323249817e-05,0.0,0.0
1714,optimizer,0.0012125205248594284,2.546049654483795e-05,0.0012639909982681274,0.0012894514948129654,2.4048611521720886e-05,0.0008665136992931366,0.0004648081958293915
1715,forward,0.012315552681684494,3.0761584639549255e-05,0.02357874996960163,0.02360951155424118,8.385255932807922e-05,0.0,0.0
1715,backward,0.011467564851045609,1.3532117009162903e-05,0.06938411854207516,0.06939765065908432,8.742138743400574e-05,0.0,0.0
1715,optimizer,0.001208081841468811,2.5760382413864136e-05,0.001264890655875206,0.0012906510382890701,2.3759901523590088e-05,0.0004844479262828827,0.0004635471850633621
1716,forward,0.012287797406315804,2.9781833291053772e-05,0.023624811321496964,0.023654593154788017,8.490309119224548e-05,0.0,0.0
1716,backward,0.011142510920763016,1.6352161765098572e-05,0.06990090757608414,0.06991725973784924,8.782371878623962e-05,0.0,0.0
1716,optimizer,0.0012453198432922363,2.8351321816444397e-05,0.0012468118220567703,0.0012751631438732147,2.2992491722106934e-05,0.0008013229817152023,0.0004788171499967575
1717,forward,0.01227249950170517,2.902187407016754e-05,0.02361239306628704,0.023641414940357208,8.554942905902863e-05,0.0,0.0
1717,backward,0.011152701452374458,1.6631558537483215e-05,0.07000754959881306,0.07002418115735054,8.51806253194809e-05,0.0,0.0
1717,optimizer,0.0012453198432922363,2.817995846271515e-05,0.0012586023658514023,0.0012867823243141174,2.884119749069214e-05,0.0004965215921401978,0.00046560727059841156
1718,forward,0.01238304004073143,2.8809532523155212e-05,0.02355296164751053,0.023581771180033684,8.773989975452423e-05,0.0,0.0
1718,backward,0.011144263669848442,1.5329569578170776e-05,0.06967480480670929,0.06969013437628746,8.735992014408112e-05,0.0,0.0
1718,optimizer,0.0012382306158542633,2.9319897294044495e-05,0.0012604612857103348,0.0012897811830043793,2.499110996723175e-05,0.00048191845417022705,0.0005060303956270218
1719,forward,0.012770410627126694,3.1251460313797e-05,0.023171914741396904,0.0232031662017107,8.325278759002686e-05,0.0,0.0
1719,backward,0.011164158582687378,1.619383692741394e-05,0.07001833245158195,0.07003452628850937,8.54935497045517e-05,0.0,0.0
1719,optimizer,0.0012315493077039719,3.246217966079712e-05,0.0012629814445972443,0.0012954436242580414,2.394057810306549e-05,0.0009017661213874817,0.0004661586135625839
1720,forward,0.012378541752696037,3.089196979999542e-05,0.02352857030928135,0.023559462279081345,8.46516340970993e-05,0.0,0.0
1720,backward,0.011128667742013931,1.69314444065094e-05,0.0699039101600647,0.0699208416044712,8.595176041126251e-05,0.0,0.0
1720,optimizer,0.0012459736317396164,2.973899245262146e-05,0.0012596510350704193,0.0012893900275230408,2.3929402232170105e-05,0.0007344726473093033,0.00046380795538425446
1721,forward,0.012520262971520424,2.85319983959198e-05,0.023331038653850555,0.023359570652246475,8.520297706127167e-05,0.0,0.0
1721,backward,0.011014774441719055,1.6149133443832397e-05,0.07027024962008,0.07028639875352383,8.65887850522995e-05,0.0,0.0
1721,optimizer,0.0012306943535804749,2.75392085313797e-05,0.0012633800506591797,0.0012909192591905594,2.5000423192977905e-05,0.0007950831204652786,0.00046392716467380524
1722,forward,0.013206427916884422,4.4250860810279846e-05,0.02318226546049118,0.02322651632130146,8.375197649002075e-05,0.0,0.0
1722,backward,0.011176042258739471,1.605972647666931e-05,0.06969266571104527,0.06970872543752193,8.127838373184204e-05,0.0,0.0
1722,optimizer,0.0012273527681827545,2.7900561690330505e-05,0.0012630391865968704,0.001290939748287201,2.639181911945343e-05,0.0004909280687570572,0.00045960769057273865
1723,forward,0.012435059994459152,3.1031668186187744e-05,0.02345799282193184,0.023489024490118027,8.108839392662048e-05,0.0,0.0
1723,backward,0.01119142584502697,1.726113259792328e-05,0.06992760114371777,0.06994486227631569,8.725188672542572e-05,0.0,0.0
1723,optimizer,0.0012363903224468231,3.0299648642539978e-05,0.0012601427733898163,0.0012904424220323563,2.4240463972091675e-05,0.0008089449256658554,0.00046886689960956573
1724,forward,0.012459533289074898,2.9938295483589172e-05,0.023443639278411865,0.023473577573895454,8.394196629524231e-05,0.0,0.0
1724,backward,0.011217208579182625,1.5871599316596985e-05,0.06990443915128708,0.06992031075060368,8.831359446048737e-05,0.0,0.0
1724,optimizer,0.0012415684759616852,2.8060749173164368e-05,0.0012628529220819473,0.0012909136712551117,2.6730820536613464e-05,0.0004960875958204269,0.00045906566083431244
1725,forward,0.012722410261631012,3.02828848361969e-05,0.02315475232899189,0.023185035213828087,8.450262248516083e-05,0.0,0.0
1725,backward,0.01113523356616497,1.7387792468070984e-05,0.06978270784020424,0.06980009563267231,8.767284452915192e-05,0.0,0.0
1725,optimizer,0.0012541208416223526,3.089383244514465e-05,0.0012626610696315765,0.0012935549020767212,2.5929883122444153e-05,0.0005060285329818726,0.0004636365920305252
1726,forward,0.012373201549053192,2.902001142501831e-05,0.0235506109893322,0.023579631000757217,8.792057633399963e-05,0.0,0.0
1726,backward,0.011167449876666069,1.554936170578003e-05,0.06975667737424374,0.06977222673594952,8.88928771018982e-05,0.0,0.0
1726,optimizer,0.0013255346566438675,2.9960647225379944e-05,0.0012551192194223404,0.0012850798666477203,2.7649104595184326e-05,0.0004911068826913834,0.0004695802927017212
1727,forward,0.012412382289767265,3.092177212238312e-05,0.023518390953540802,0.023549312725663185,8.48919153213501e-05,0.0,0.0
1727,backward,0.011145306751132011,1.6029924154281616e-05,0.06964976713061333,0.06966579705476761,9.720213711261749e-05,0.0,0.0
1727,optimizer,0.001231662929058075,2.934969961643219e-05,0.0012607704848051071,0.0012901201844215393,2.503208816051483e-05,0.0004825182259082794,0.0004644468426704407
1728,forward,0.012411152943968773,2.9632821679115295e-05,0.02345360815525055,0.023483240976929665,8.381158113479614e-05,0.0,0.0
1728,backward,0.01114826649427414,1.6907230019569397e-05,0.06988820061087608,0.06990510784089565,8.51023942232132e-05,0.0,0.0
1728,optimizer,0.001192169263958931,2.845190465450287e-05,0.0012675430625677109,0.0012959949672222137,2.5348737835884094e-05,0.0008102245628833771,0.00046183541417121887
1729,forward,0.01244119182229042,2.9001384973526e-05,0.02348821982741356,0.023517221212387085,8.315965533256531e-05,0.0,0.0
1729,backward,0.011093232780694962,1.636892557144165e-05,0.06966830417513847,0.06968467310070992,8.408166468143463e-05,0.0,0.0
1729,optimizer,0.0012223217636346817,2.7660280466079712e-05,0.0012651216238737106,0.0012927819043397903,2.721138298511505e-05,0.00048224814236164093,0.0004575587809085846
1730,forward,0.012640997767448425,2.8660520911216736e-05,0.023290935903787613,0.02331959642469883,8.316151797771454e-05,0.0,0.0
1730,backward,0.01115213893353939,1.6750767827033997e-05,0.07009231485426426,0.0701090656220913,8.443184196949005e-05,0.0,0.0
1730,optimizer,0.0012300126254558563,2.8291717171669006e-05,0.001263551414012909,0.001291843131184578,2.4391338229179382e-05,0.0008540656417608261,0.00045922771096229553
1731,forward,0.012439711019396782,3.181956708431244e-05,0.023437419906258583,0.023469239473342896,8.147023618221283e-05,0.0,0.0
1731,backward,0.011182229965925217,1.6899779438972473e-05,0.0699501521885395,0.06996705196797848,8.960254490375519e-05,0.0,0.0
1731,optimizer,0.0012346506118774414,2.976134419441223e-05,0.0012608114629983902,0.0012905728071928024,2.5469809770584106e-05,0.0004902668297290802,0.00046490877866744995
1732,forward,0.012491675093770027,2.9420480132102966e-05,0.023384517058730125,0.02341393753886223,8.28523188829422e-05,0.0,0.0
1732,backward,0.011218603700399399,1.5700235962867737e-05,0.06972256489098072,0.06973826512694359,8.841045200824738e-05,0.0,0.0
1732,optimizer,0.0011648479849100113,2.767890691757202e-05,0.0012569818645715714,0.0012846607714891434,2.4531036615371704e-05,0.00048306770622730255,0.00046437792479991913
1733,forward,0.012433970347046852,3.0331313610076904e-05,0.023468710482120514,0.02349904179573059,8.850358426570892e-05,0.0,0.0
1733,backward,0.011140907183289528,1.650117337703705e-05,0.0697769783437252,0.06979347951710224,8.882023394107819e-05,0.0,0.0
1733,optimizer,0.0012368112802505493,3.3039599657058716e-05,0.0012626107782125473,0.001295650377869606,2.7427449822425842e-05,0.0004975982010364532,0.00046741776168346405
1734,forward,0.01239423081278801,2.956204116344452e-05,0.02351410873234272,0.023543670773506165,8.575059473514557e-05,0.0,0.0
1734,backward,0.011130599305033684,1.490861177444458e-05,0.06988197937607765,0.0698968879878521,8.806400001049042e-05,0.0,0.0
1734,optimizer,0.0012203119695186615,3.1929463148117065e-05,0.0012623295187950134,0.0012942589819431305,2.4858862161636353e-05,0.0008142311125993729,0.0004755798727273941
1735,forward,0.012450063601136208,3.150850534439087e-05,0.023523710668087006,0.023555219173431396,8.356943726539612e-05,0.0,0.0
1735,backward,0.011079622432589531,1.9200146198272705e-05,0.06973753497004509,0.06975673511624336,8.683279156684875e-05,0.0,0.0
1735,optimizer,0.0012173689901828766,2.9042363166809082e-05,0.0012607220560312271,0.0012897644191980362,2.5309622287750244e-05,0.000500258058309555,0.0004801396280527115
1736,forward,0.012340633198618889,2.9340386390686035e-05,0.023505479097366333,0.02353481948375702,8.35619866847992e-05,0.0,0.0
1736,backward,0.011084306985139847,1.5759840607643127e-05,0.06974797882139683,0.06976373866200447,8.562952280044556e-05,0.0,0.0
1736,optimizer,0.0012621190398931503,2.6630237698554993e-05,0.0012498833239078522,0.0012765135616064072,2.4899840354919434e-05,0.0004918072372674942,0.0004581473767757416
1737,forward,0.012409450486302376,2.8438866138458252e-05,0.023504430428147316,0.023532869294285774,8.346140384674072e-05,0.0,0.0
1737,backward,0.011163709685206413,1.698918640613556e-05,0.07005457207560539,0.07007156126201153,8.526258170604706e-05,0.0,0.0
1737,optimizer,0.001250293105840683,2.781301736831665e-05,0.0012605320662260056,0.0012883450835943222,2.504885196685791e-05,0.0007905438542366028,0.0004614870995283127
1738,forward,0.012588582932949066,2.9161572456359863e-05,0.02331392653286457,0.02334308810532093,8.358247578144073e-05,0.0,0.0
1738,backward,0.011213069781661034,1.6322359442710876e-05,0.06972322799265385,0.06973955035209656,8.426234126091003e-05,0.0,0.0
1738,optimizer,0.0013418048620224,2.974085509777069e-05,0.0012642908841371536,0.0012940317392349243,2.855248749256134e-05,0.0004891976714134216,0.00046273693442344666
